density,radius,drag_coeff,mass,height,alpha,velocity,distance
0.37233760685072304,0.31545343371009604,0.22217364543310836,0.3072392532232664,0.8629630104733573,0.07063189884564625,0.7412661957315317,150.24020860066565
0.9614652152713092,0.25915140088196564,0.16910494100436357,0.5935684227001032,0.687251865732587,0.6573210816783901,0.6300165525654828,100.7101875442316
0.29917540113365004,0.11272597270988904,0.672537662017286,0.3421607317799831,0.6800983970875615,0.9309283203884305,0.995782176042648,50.570363410673764
0.3377773372469173,0.3511493376601158,0.5887530581081079,0.3064612680148683,0.265870260775515,0.7377878873745048,0.670535081327646,72.8503918715377
0.376328913017436,0.8955105489653697,0.6083451750877361,0.3902359505050834,0.5914056171789825,0.8904668126615135,0.6966240030483852,23.110327782247882
0.34515682303235395,0.6930552687449137,0.7990420088472514,0.6606051351918537,0.27975390214540774,0.4470670745712847,0.44037508327810293,56.4066129396373
0.7395282429998847,0.03423777379511517,0.24757451427164634,0.2531657671477876,0.4021272157457465,0.1393189271601072,0.14356916434618217,23.83668465519046
0.8023006153718505,0.5122827001362119,0.33109014724274477,0.16930740763464047,0.36675015336143524,0.7822723827744315,0.49454974840095833,34.95474990251465
0.6862814413049906,0.2962902059508228,0.5011089394809657,0.7908621104323661,0.9488054300222996,0.47556785085218767,0.9565215084788125,210.04021167714902
0.3805674495654675,0.7460684289190053,0.29813578452080314,0.06871380376788028,0.7107535604239442,0.18867919219889262,0.6467744880110424,90.48253274322393
0.9489761176161049,0.7376750732041688,0.12996663456652513,0.838954684177959,0.05154117200278718,0.9787972623881419,0.37896085332825813,2.295425402916592
0.8138573283712885,0.8406397973844336,0.7959006929919885,0.5644563272869243,0.38460414315171665,0.20004397487529646,0.5789119179641091,57.044416950370376
0.7037182569942719,0.8533215901777617,0.5281371763721252,0.6328604484459789,0.41858136416051306,0.6842367049493525,0.392267330972518,33.320228786691224
0.31170982291552607,0.43946929047534766,0.7035112017651212,0.020486926117739612,0.1200439921563643,0.6032740001398471,0.14518162449864092,10.925102140486995
0.6259541710379771,0.7467779352057171,0.4706745738698289,0.28484840013978696,0.9129933556664644,0.7332747022847176,0.5256438238045686,42.50225572599861
0.21993847942266376,0.908930774931565,0.21108954580976336,0.012814048375215159,0.016356410914851294,0.5988096370572067,0.1816442017583958,10.211920851222635
0.4671924922779409,0.9502872112214484,0.024888267192217373,0.6022503205914076,0.4140204941457408,0.5337534469823363,0.5759392572932996,77.55948110064588
0.6465119862555779,0.32805497330471023,0.9507103519811384,0.9703848866349324,0.24513873197805602,0.6895329871225423,0.35183534715095843,34.23111622023865
0.23438695101099394,0.05020504440067908,0.81064241685743,0.8846005895042651,0.6579889970061987,0.04239356975015318,0.6727568660064356,129.5817283450473
0.08499964961877016,0.5871258771616934,0.9337591102000858,0.47210209208002374,0.5518773594838148,0.24918093141761022,0.6304780824579045,109.61350147455977
0.524151446608342,0.3725763062207519,0.7372404841822071,0.37152669042533526,0.6220991821989427,0.7246459185347605,0.7006854928055055,78.79269757936493
0.4314124820131269,0.7667961067558519,0.773218212627052,0.8358021824589975,0.8602870958383549,0.6074907735454823,0.8840282122562133,101.20904830754186
0.5740264537703317,0.1591273751767689,0.4468997335857654,0.567236462560017,0.48703076965739733,0.46854293018524773,0.766380585456223,165.58064286224476
0.4661307808913938,0.8554706510164131,0.924835893497505,0.41516476548615333,0.7673053291968785,0.09515518952141,0.500348694338133,61.28333694583015
0.029316957709258462,0.8426549583892119,0.9122682326738674,0.5800388645406948,0.34078265937405583,0.566259149332029,0.3724279282795888,45.99991615182759
0.46848610456629847,0.2622908931870589,0.28637401152324415,0.6076713646099603,0.5066778561606758,0.2120531334923066,0.5737170823499596,109.73477181448312
0.9180981369248767,0.5412483330848473,0.3524766493707562,0.5703948329492669,0.5329032141472289,0.8418513630084298,0.8352860212857444,49.52849363288687
0.43846495504569594,0.8230440044143386,0.3942150559249844,0.17745079272172648,0.013507649526404819,0.17350720705580147,0.8812594366204339,61.52265020029163
0.3357630677065836,0.576785150724633,0.4137584034560201,0.900275871654511,0.5415279505550386,0.7067477434134122,0.21133000697910798,21.488733107270733
0.9651505498981675,0.4055487819754342,0.5648525377422913,0.06710126857483356,0.5579439055739314,0.7614210908230417,0.6370759145102955,47.02008125774976
0.6325608294426773,0.8783407363616504,0.037212786439036694,0.4530622430605882,0.8829682455812851,0.7708540117484498,0.4610408401399768,39.85786757714181
0.5241109098582416,0.02382433409355489,0.2588729793319552,0.37948869095122395,0.22852661344688174,0.5385685307252,0.18259808738672212,20.199911219429758
0.07982582487243606,0.7863310652920421,0.9221960625518062,0.8741461789379751,0.4709250882697853,0.7423110248377932,0.16349933433896657,13.52551190093577
0.30390620178352046,0.16154582939223616,0.3732645179058609,0.3681343588970514,0.650434644659206,0.04362209748973067,0.9076862064373465,168.24973450812212
0.41024797352337317,0.8949185032718494,0.5260365755704817,0.13722609680579223,0.05986265513823341,0.6019947426688718,0.05737041725973546,3.3132290799535515
0.11429075679327982,0.8347371708519908,0.4949126201574293,0.04697536011120762,0.14456441853298063,0.7975467367445866,0.4761833296743738,27.7164004643646
0.3218029662283757,0.3701749476100681,0.4624535703291348,0.7127998067713242,0.9351816604675236,0.7611497696924149,0.9002506174635072,125.23028667523519
0.3855879724292137,0.2680875580236939,0.12583654556452262,0.32361772658133603,0.671314157347962,0.6238433519663217,0.6801973201777893,125.19752815694837
0.3479216923805585,0.31746457972038644,0.06459088023850657,0.31764360298277927,0.7539899570045455,0.3415498716387664,0.41936531426083723,89.47964328687054
0.3622626923452068,0.47468254276579136,0.4971238886756778,0.872134065469943,0.9612568301573989,0.9946609715422793,0.14698062208900253,0.34769782269859434
0.2846046472666903,0.49850026289977434,0.767743651664045,0.9530187907803503,0.9543847927162838,0.9907888020020992,0.730952378313869,3.7518156615780462
0.2378273892339977,0.639372152514852,0.3329185506858724,0.1321048681103123,0.1326846626464384,0.14390327910092326,0.024433230615403367,3.676256636985867
0.02508089579279904,0.05644761249688646,0.5559745944853633,0.44101584457366216,0.44144102580384037,0.6249729009734981,0.0785730580446844,9.290866973677028
0.255737171313522,0.2297437794969447,0.3102742493822267,0.187469744654974,0.8019297940883608,0.6795474232221108,0.9746334425298996,184.23333711604062
0.06082126779113117,0.3620424258163165,0.9681281530077102,0.8390489137769427,0.4482838467731036,0.08452001433285206,0.275147367270255,45.085528102433635
0.0006009790631325007,0.724205243444025,0.18350557657062705,0.930468038808208,0.811609095952329,0.08277707217385732,0.8796839203236839,180.56946118558767
0.6283926870636599,0.9400813757652158,0.1809601172909412,0.105520812175107,0.23619236641615082,0.9541694636401956,0.22430371073209443,2.6463810585908547
0.6212867103963183,0.5800901053116311,0.3267760334360872,0.9124842369906129,0.3602258209987578,0.20514253204899124,0.609972042210878,92.1318188236271
0.7633660010196777,0.42226489574635884,0.825012493756909,0.09577103800187259,0.7923547818390725,0.34061707985836986,0.3103925913417951,49.09752669710215
0.15609707246622118,0.15233183884855872,0.7083049717302442,0.858451988535931,0.934371176544498,0.41313428527934504,0.5595607616181517,138.69084176139742
0.8180450638362755,0.6215389439044664,0.8295630029009726,0.5776220916154385,0.14168391785108758,0.9696114743157274,0.5663563567142955,4.988339060393272
0.9469352612311467,0.9924098924050913,0.04359220757086535,0.09680362777943607,0.23805059468277112,0.4432026348529656,0.6236212439239531,51.84570355580208
0.01119515923893788,0.2843976671274675,0.6681154237738447,0.569739495182569,0.06554935360257752,0.8754349249651739,0.340800982118203,13.169659104024277
0.3277338595925203,0.07726438595644958,0.6520000381436776,0.7394326396804833,0.7324999242001218,0.9246651585643941,0.2378484823101895,7.903545554485334
0.12388381844814056,0.6391845460105122,0.6890421505327416,0.36125932968701835,0.2800071547211985,0.6833550155841905,0.19487400653213915,16.667711960464413
0.0858754963890821,0.3473608715159662,0.7505754454028787,0.11191037737523213,0.5249776833188665,0.8691077466334866,0.3569836989494699,19.430005650669717
0.7755322413392967,0.5549600304316306,0.12486599805936438,0.8346640426812326,0.5746606165801681,0.8224519494255593,0.11017409557417657,6.917511282208372
0.867257227163376,0.03484769398041776,0.07181161571063677,0.3146392140456581,0.9722336196890115,0.7533036167048979,0.94223665656346,170.54260675394644
0.29202134131151414,0.7529655493983324,0.18887020949534183,0.07597046792694928,0.4611538954008505,0.11154793804217111,0.5593032771904972,76.11556287334813
0.0750636240516459,0.7572714251769855,0.09959537917847128,0.2948318547640517,0.6994163832110484,0.26795986003459404,0.8669595330736457,171.54684212624227
0.18382270534479406,0.5208741595453166,0.1942656172906595,0.9059995487632435,0.5420537025312816,0.2174507572775396,0.1965995111014417,36.12899441497154
0.7820557751283519,0.009908559472188161,0.2493572816849262,0.5441069037860653,0.44361076103688635,0.616234717869641,0.8474029422261157,184.54022345742638
0.16861931856562407,0.3761677799336226,0.7828797986973758,0.567364191012253,0.07146102739454907,0.4834508550318949,0.6683861733109207,101.67245293046011
0.19751003469768114,0.25528446746026445,0.026223155915420127,0.3293848506474276,0.2859018583931897,0.49871182420452587,0.8006764262743086,170.37455810939082
0.5923515039396263,0.02038621100491711,0.2922320957877921,0.030789271030563947,0.12069551497111253,0.4968831300667028,0.0381254284511342,3.748104294617568
0.9739771835685757,0.6026311165173555,0.6171595586660588,0.47113057274286096,0.5233417025707511,0.6734028787422514,0.8329382629397567,67.33939289054246
0.8306873502624426,0.2715793832034601,0.7574160758860234,0.4828717967010103,0.44084888653669474,0.7711978633775259,0.49946147012104547,45.43341393778269
0.9175028783919232,0.7260992024048977,0.990410617767231,0.5253507637841413,0.6913616985422725,0.6041222045004168,0.9287117843858054,62.300404284594414
0.5701677788922959,0.6081665046922489,0.6745412343559337,0.10219288133126814,0.8569856598608977,0.8991081295627354,0.7005673990628175,21.689644073792994
0.6347922007900938,0.5184118964391131,0.5299608889538631,0.8573514060188466,0.6085509844660782,0.8698263819517368,0.5361865995145456,30.292374242648428
0.3917921313180811,0.15292301576535516,0.06419439277401084,0.1712692411456317,0.8520014365713968,0.4129138272796359,0.4520703091852395,102.01948099000653
0.5634026077907893,0.8612619206612142,0.09193613317979843,0.5651748266082847,0.6410036922266046,0.44174909546693064,0.6152713848503177,92.71830621752791
0.6560714414185687,0.546328669228477,0.4263755396720391,0.9805024994015593,0.17861079328146912,0.43465699239924915,0.1772537862183008,19.120034892503906
0.8183859610843689,0.8425809493512552,0.8825606241860152,0.6153087802158759,0.6088838280256714,0.3826782523385909,0.14647171673156778,19.972778771672797
0.5306415433201467,0.38750199961360987,0.01866551413548856,0.6192562487013266,0.6501689286861465,0.02546585870328344,0.59220732310202,104.66869612838687
0.6895894181207463,0.3013933916924332,0.42138343776534726,0.20091667148323644,0.12410659278092673,0.555980393413986,0.12203659484359186,9.954678085071215
0.6661058024395247,0.5787497583788594,0.8715865750166654,0.992025004380818,0.8934220805007141,0.0019698439100716003,0.210348897901241,40.54100940117015
0.51645433199448,0.8896405949510213,0.761462370087474,0.8217045082978414,0.07925671663240208,0.25391996387515636,0.6808090249995038,61.35063007659169
0.43843651011544804,0.30962387138182,0.936623327225658,0.8607367568573557,0.5227649157881868,0.09849849833344004,0.5215549431628977,87.98615026553657
0.3307623051361738,0.7279609363769926,0.0009560461896463979,0.6088605814712756,0.5047930352871907,0.46693127599002326,0.349257354614794,56.314712786637934
0.3391746640689416,0.8210828462065952,0.43489913623235876,0.4398856877406877,0.9189140181135861,0.8703090453473479,0.5907457395875371,29.97319826273093
0.018631640442345776,0.8360945984060411,0.3447814058135241,0.4264736850169728,0.2911795356987842,0.7297296758227058,0.11281485808075697,8.199348242322799
0.5476820087866654,0.13439011717816374,0.5314609287215216,0.8774049107955895,0.14828188627253935,0.29688158553749555,0.8223388632056717,150.5854987674109
0.4219480848716135,0.07728752498697733,0.23632342212834712,0.35438647178785754,0.5351640924325612,0.6817880442377289,0.5127891568268048,76.86714887604978
0.803880487534501,0.6758588098785604,0.0795383570502669,0.7311881818635461,0.3773052280400956,0.14642113145417057,0.5638273143456939,79.5950012652022
0.3758961040845322,0.7446605478832722,0.0013866221204100748,0.31130879046494453,0.43742911829763564,0.4267276273050886,0.5136412747994357,80.90997347741231
0.3643461829356214,0.70224370726802,0.3027206725393241,0.9316048645026621,0.8525161158599928,0.28322376386914216,0.30927015764660526,62.63588918719307
0.09445878882096181,0.934268883651587,0.0343902799851179,0.47598113157216404,0.08948959386566502,0.7455590281930808,0.7431883960532448,74.41267293705121
0.6780627262247677,0.5371817343930335,0.2326435760410649,0.37990440623341326,0.4026120557716397,0.8737933292409504,0.852724068480478,43.799832410478764
0.3468355590956892,0.44106230240634603,0.8566418218183639,0.8333029888251384,0.8806489282568131,0.6092939640211918,0.9676007121701584,162.64706527307598
0.816134355878164,0.5927642386408155,0.13038383099905393,0.563862529585894,0.3226968056502336,0.07833183114465969,0.7424869192005688,90.713650255478
0.9526807893620111,0.5106187367117864,0.5370895988030062,0.8348355084691116,0.1328520449369055,0.3361974482759982,0.6769148082797305,83.62423390135642
0.7918091996865864,0.5076540693970213,0.34345048718716176,0.4027444545750507,0.5617539230255781,0.3243643438442514,0.451044444027235,72.44387376237076
0.34087633614217605,0.6699888524741915,0.5169687552312024,0.6148056525219461,0.8330326179310613,0.37061409596304806,0.1418385531504709,27.129403392826454
0.50129031257061,0.10731061212689663,0.5464248197784204,0.6984642941189318,0.04819850784079682,0.681121232565162,0.36022182162757055,31.85795893858924
0.9061372759778037,0.6560501389315656,0.8764390962432859,0.3371853067269366,0.3785840830909202,0.8098753583417326,0.572945669238982,26.217658682857394
0.6201020260829464,0.7480673589704037,0.6500395131714711,0.4042521088081408,0.9127713476227923,0.34630113056041245,0.7504215237867696,90.61447143539073
