dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,sum_sines
0.7796630859375,0.1728903114362648,0.40492800000000007,0.742726245016957,0.5284475104159553,0.7811701270963902,0.8764622071095892,0.8087184720804782,0.15410536697624722,0.54725491000041,5.319349467463087
0.1546630859375,0.5062236447695981,0.6049280000000001,0.8855833878741,0.6193566013250461,0.8580932040194672,0.9352857365213539,0.8613500510278466,0.19758362784581243,0.5817376686210997,5.62828944016312
0.6546630859375,0.8395569781029313,0.8049280000000001,0.04884869399654906,0.710265692234137,0.9350162809425441,0.9941092659331187,0.9139816299752149,0.24106188871537765,0.6162204272417893,6.026397016940084
0.4046630859375,0.28400142254737587,0.044928,0.19170583685369189,0.801174783143228,0.017856517628934563,0.05639300295734007,0.9666132089225834,0.2845401495849429,0.650703185862479,3.411176107439249
0.9046630859375,0.6173347558807092,0.244928,0.3345629797108347,0.8920838740523189,0.0947795945520115,0.11521653236910478,0.02201487097244496,0.32801841045450814,0.6851859444831686,3.900902839653102
0.0921630859375,0.9506680892140424,0.44492800000000005,0.47742012256797756,0.9829929649614099,0.17170267147508841,0.17404006178086945,0.07464644991981338,0.3714966713240733,0.7196687031038583,4.068625735931816
0.5921630859375,0.09881623736219072,0.6449280000000002,0.6202772654251204,0.082166518680418,0.24862574839816534,0.23286359119263417,0.12727802886718179,0.4149749321936385,0.754151461724548,3.6128974818388726
0.3421630859375,0.432149570695524,0.8449280000000001,0.7631344082822632,0.17307560958950893,0.32554882532124224,0.2916871206043989,0.17990960781455023,0.45845319306320376,0.7886342203452376,4.303966255070621
0.8421630859375,0.7654829040288573,0.084928,0.9059915511394061,0.26398470049859984,0.40247190224431917,0.3505106500161636,0.23254118676191865,0.501931453932769,0.8231169789659273,4.751673712116863
0.2171630859375,0.20992734847330183,0.28492800000000007,0.06925685726185518,0.3548937914076907,0.4793949791673961,0.40933417942792827,0.285172765709287,0.5454097148023341,0.8575997375866169,3.537236744323393
0.7171630859375,0.5432606818066351,0.4849280000000001,0.212114000118998,0.4458028823167816,0.5563180560904731,0.468157708839693,0.33780434465665543,0.5888879756718993,0.8920824962073065,4.926573101283968
0.4671630859375,0.8765940151399684,0.6849280000000001,0.35497114297614085,0.5367119732258726,0.63324113301355,0.5269812382514577,0.39043592360402385,0.6323662365414646,0.9265652548279962,5.57630854163245
0.9671630859375,0.3210384595844129,0.884928,0.4978282858332837,0.6276210641349634,0.7101642099366269,0.5858047676632224,0.44306750255139227,0.6758444974110298,0.9610480134486858,6.056329409105389
0.0609130859375,0.6543717929177463,0.124928,0.6406854286904264,0.7185301550440544,0.7870872868597039,0.6446282970749871,0.4956990814987607,0.719322758280595,0.9955307720693755,5.332935104923958
0.5609130859375,0.9877051262510795,0.32492800000000005,0.7835425715475692,0.8094392459531453,0.8640103637827808,0.7034518264867519,0.5483306604461292,0.7628010191501602,0.031202591332157935,5.7663754522093225
0.3109130859375,0.00416603160087385,0.5249280000000001,0.9263997144047121,0.9003483368622363,0.9409334407058577,0.7622753558985165,0.6009622393934977,0.8062792800197254,0.0656853499528476,5.245719005706332
0.8109130859375,0.3374993649342071,0.7249280000000001,0.0896650205271613,0.9912574277713272,0.023773677392248175,0.8210988853102812,0.653593818340866,0.8497575408892907,0.10016810857353725,4.860217764107509
0.1859130859375,0.6708326982675404,0.9249280000000001,0.23252216338430412,0.09043098149033535,0.10069675431532511,0.8799224147220459,0.7062253972882344,0.8932358017588559,0.1346508671942269,4.359331572577449
0.6859130859375,0.11527714271198496,0.164928,0.37537930624144694,0.1813400723994263,0.17761983123840203,0.9387459441338106,0.7588569762356029,0.936714062628421,0.16913362581491656,4.105098269037404
0.4359130859375,0.44861047604531823,0.36492800000000003,0.5182364490985898,0.2722491633085172,0.25454290816147895,0.9975694735455753,0.8114885551829714,0.9801923234979864,0.20361638443560623,4.8271694813157575
0.9359130859375,0.7819438093786515,0.5649280000000001,0.6610935919557326,0.36315825421760806,0.3314659850845559,0.0012332227822942734,0.8641201341303397,0.02556094353579354,0.23809914305629587,4.362965632809912
0.1234130859375,0.22638825382309608,0.7649280000000002,0.8039507348128754,0.454067345126699,0.4083890620076328,0.06005675219405898,0.9167517130777081,0.06903920440535875,0.27258190167698554,3.7877567250480575
0.6234130859375,0.5597215871564294,0.9649280000000001,0.9468078776700183,0.5449764360357899,0.48531213893070974,0.11888028160582369,0.9693832920250766,0.11251746527492397,0.3070646602976752,5.090884295566311
0.3734130859375,0.8930549204897626,0.012928,0.11007318379246742,0.6358855269448808,0.5622352158537868,0.17770381101758836,0.024784954074938036,0.1559957261444892,0.3415474189183649,3.085395668031217
0.8734130859375,0.041203068637910886,0.212928,0.25293032664961024,0.7267946178539718,0.6391582927768636,0.23652734042935308,0.07741653302230646,0.19947398701405442,0.37603017753905454,3.407331282601325
0.2484130859375,0.37453640197124416,0.4129280000000001,0.3957874695067531,0.8177037087630626,0.7160813696999405,0.2953508698411178,0.1300481119696749,0.24295224788361963,0.41051293615974416,3.8449522257512148
0.7484130859375,0.7078697353045775,0.6129280000000001,0.5386446123638958,0.9086127996721537,0.7930044466230175,0.35417439925288247,0.1826796909170433,0.2864305087531849,0.4449956947804338,5.161513211496728
0.4984130859375,0.152314179749022,0.8129280000000001,0.6815017552210387,0.9995218905812445,0.8699275235460945,0.4129979286646472,0.23531126986441173,0.3299087696227501,0.4794784534011235,5.011291840450103
0.9984130859375,0.48564751308235526,0.052928,0.8243588980781815,0.00034150672768253537,0.9468506004691714,0.4718214580764119,0.2879428488117801,0.3733870304923153,0.513961212021813,4.501222102492429
0.0013427734375,0.8189808464156885,0.25292800000000004,0.9672160409353244,0.09125059763677344,0.029690837155561787,0.5306449874881766,0.34057442775914853,0.4168652913618805,0.5484439706425027,3.6925265903906803
0.5013427734375,0.26342529086013305,0.45292800000000005,0.13048134705777353,0.18215968854586437,0.10661391407863871,0.5894685168999413,0.39320600670651695,0.46034355223144574,0.5829267292631923,3.5300669417090127
0.2513427734375,0.5967586241934664,0.6529280000000002,0.2733384899149163,0.2730687794549552,0.18353699100171564,0.648292046311706,0.44583758565388537,0.5038218131010109,0.617409487883882,4.237067778338472
0.7513427734375,0.9300919575267996,0.8529280000000001,0.4161956327720592,0.36397787036404616,0.26046006792479254,0.7071155757234706,0.4984691646012538,0.5473000739705761,0.6518922465045717,5.5101088399507185
0.1263427734375,0.07824010567494792,0.092928,0.559052775629202,0.4548869612731371,0.33738314484786947,0.7659391051352353,0.5511007435486223,0.5907783348401413,0.6863750051252613,4.005308942127659
0.6263427734375,0.4115734390082812,0.2929280000000001,0.7019099184863449,0.5457960521822279,0.4143062217709464,0.824762634547,0.6037323224959907,0.6342565957097066,0.720857763745951,5.397038986728973
0.3763427734375,0.7449067723416145,0.4929280000000001,0.8447670613434877,0.6367051430913189,0.4912292986940233,0.8835861639587648,0.6563639014433591,0.6777348565792718,0.7553405223666406,6.028534236423403
0.8763427734375,0.18935121678605904,0.6929280000000001,0.9876242042006306,0.7276142340004098,0.5681523756171004,0.9424096933705295,0.7089954803907275,0.721213117448837,0.7898232809873302,6.463877223226312
0.0638427734375,0.5226845501193923,0.892928,0.010947819360980545,0.8185233249095007,0.6450754525401773,0.00469343039475102,0.7616270593380959,0.7646913783184022,0.82430603960802,4.805447081420035
0.5638427734375,0.8560178834527256,0.132928,0.15380496221812337,0.9094324158185917,0.7219985294632542,0.06351695980651573,0.8142586382854644,0.8081696391879674,0.8587887982287096,5.296220717235621
0.3138427734375,0.3004623278971701,0.33292800000000006,0.29666210507526625,0.008605969537599891,0.7989216063863311,0.12234048921828043,0.8668902172328328,0.8516479000575327,0.8932715568493992,4.364878667544943
0.8138427734375,0.6337956612305035,0.5329280000000001,0.4395192479324091,0.0995150604466908,0.8758446833094081,0.1811640186300451,0.9195217961802011,0.8951261609270978,0.9277543154700889,5.6761862447869005
0.1888427734375,0.9671289945638367,0.7329280000000001,0.5823763907895518,0.19042415135578172,0.952767760232485,0.23998754804180983,0.9721533751275696,0.938604421796663,0.9622370740907785,5.925336618012743
0.6888427734375,0.016511710613219526,0.9329280000000001,0.7252335336466946,0.28133324226487255,0.03560799691887539,0.29881107745357455,0.027555037177431112,0.9820826826662283,0.9967198327114681,4.425355165682456
0.4388427734375,0.3498450439465528,0.172928,0.8680906765038375,0.3722423331739635,0.11253107384195232,0.3576346068653392,0.08018661612479953,0.027451302704035504,0.03239165197425068,2.6688010665377218
0.9388427734375,0.6831783772798861,0.37292800000000004,0.031355982626286666,0.46315142408305443,0.18945415076502925,0.41645813627710393,0.13281819507216797,0.07092956357360072,0.06687441059494034,3.1435700461945415
0.0325927734375,0.12762282172433065,0.5729280000000001,0.1742131254834295,0.5540605149921453,0.2663772276881062,0.47528166568886865,0.18544977401953638,0.11440782444316594,0.10135716921563,2.521994122453821
0.5325927734375,0.4609561550576639,0.7729280000000002,0.3170702683405724,0.6449696059012362,0.3433003046111831,0.5341051951006334,0.2380813529669048,0.15788608531273116,0.13583992783631965,3.937925758679038
0.2825927734375,0.7942894883909972,0.9729280000000001,0.45992741119771524,0.7358786968103271,0.42022338153426003,0.5929287245123981,0.29071293191427316,0.20136434618229637,0.1703226864570093,4.5567701811672015
0.7825927734375,0.23873393283544175,0.020928,0.602784554054858,0.8267877877194181,0.49714645845733696,0.6517522539241628,0.3433445108616416,0.2448426070518616,0.20480544507769896,4.131135983981294
0.1575927734375,0.5720672661687751,0.220928,0.7456416969120008,0.917696878628509,0.5740695353804139,0.7105757833359274,0.39597608980901,0.2883208679214268,0.2392882036983886,4.4924823063169494
0.6575927734375,0.9054005995021084,0.4209280000000001,0.8884988397691437,0.016870432347517245,0.6509926123034908,0.7693993127476921,0.4486076687563784,0.33179912879099205,0.27377096231907827,4.930989209473623
0.4075927734375,0.053548747650256565,0.6209280000000001,0.05176414589159278,0.10777952325660815,0.7279156892265677,0.8282228421594569,0.5012392477037468,0.37527738966055724,0.30825372093976794,3.7435101449340507
0.9075927734375,0.38688208098358984,0.8209280000000001,0.1946212887487356,0.19868861416569908,0.8048387661496447,0.8870463715712216,0.5538708266511153,0.4187556505301224,0.3427364795604576,5.052485403806417
0.0950927734375,0.7202154143169233,0.060928,0.3374784316058785,0.28959770507478994,0.8817618430727217,0.9458699009829863,0.6065024055984838,0.46223391139968767,0.3772192381811473,4.399210876144767
0.5950927734375,0.16465985876136768,0.26092800000000005,0.48033557446302133,0.3805067959838809,0.9586849199957985,0.008153638007207769,0.6591339845458521,0.5057121722692529,0.4117019968018369,4.139570439792714
0.3450927734375,0.49799319209470094,0.46092800000000006,0.6231927173201641,0.4714158868929718,0.041525156682189,0.06697716741897247,0.7117655634932205,0.5491904331388181,0.44618475542252656,4.013641589103643
0.8450927734375,0.8313265254280342,0.6609280000000002,0.7660498601773069,0.5623249778020626,0.11844823360526593,0.12580069683073716,0.764397142440589,0.5926686940083833,0.4806675140432162,5.283847226062315
0.2200927734375,0.27577096987247873,0.8609280000000001,0.9089070030344498,0.6532340687111536,0.19537131052834286,0.18462422624250185,0.8170287213879575,0.6361469548779486,0.5151502726639058,4.839236606414657
0.7200927734375,0.6091043032058121,0.100928,0.07217230915689891,0.7441431596202445,0.27229438745141976,0.24344775565426657,0.8696603003353258,0.6796252157475138,0.5496330312845955,4.506773493736233
0.4700927734375,0.9424376365391454,0.3009280000000001,0.21502945201404172,0.8350522505293355,0.3492174643744967,0.3022712850660313,0.9222918792826942,0.723103476617079,0.5841157899052851,5.163093383728495
0.9700927734375,0.0905857846872936,0.500928,0.3578865948711846,0.9259613414384263,0.4261405412975736,0.36109481447779596,0.9749234582300627,0.7665817374866442,0.6185985485259747,5.413022639692225
0.0169677734375,0.4239191180206269,0.7009280000000001,0.5007437377283275,0.0251348951574346,0.5030636182206506,0.4199183438895607,0.030325120279924185,0.8100599983562093,0.6530813071466645,3.830523581067772
0.5169677734375,0.7572524513539602,0.9009280000000001,0.6436008805854702,0.11604398606652551,0.5799866951437276,0.4787418733013254,0.08295669922729261,0.8535382592257746,0.6875640657673541,5.160745444323101
0.2669677734375,0.20169689579840472,0.140928,0.786458023442613,0.20695307697561643,0.6569097720668045,0.5375654027130901,0.13558827817466104,0.8970165200953398,0.7220468243880438,4.218219852599596
0.7669677734375,0.5350302291317379,0.34092800000000006,0.9293151662997559,0.2978621678847073,0.7338328489898813,0.5963889321248548,0.18821985712202946,0.940494780964905,0.7565295830087334,5.545613013663442
0.1419677734375,0.8683635624650712,0.5409280000000001,0.09258047242220503,0.38877125879379826,0.8107559259129583,0.6552124615366195,0.24085143606939788,0.9839730418344703,0.791012341629423,5.0076305089615065
0.6419677734375,0.31280800690951577,0.7409280000000001,0.23543761527934784,0.4796803497028892,0.8876790028360353,0.7140359909483841,0.29348301501676627,0.02934166187227747,0.8254951002501127,4.760248457626836
0.3919677734375,0.6461413402428491,0.9409280000000001,0.3782947581364907,0.57058944061198,0.9646020797591122,0.7728595203601488,0.3461145939641347,0.0728199227418427,0.8599778588708024,5.391524017362892
0.8919677734375,0.9794746735761823,0.18092799999999998,0.5211519009936335,0.661498531521071,0.04744231644550261,0.8316830497719135,0.3987461729115031,0.11629818361140791,0.894460617491492,4.971297019687767
0.0794677734375,0.028857389625565204,0.38092800000000004,0.6640090438507763,0.7524076224301619,0.12436539336857955,0.8905065791836783,0.4513777518588715,0.1597764444809731,0.9289433761121817,4.077423668296365
0.5794677734375,0.3621907229588985,0.5809280000000001,0.8068661867079191,0.8433167133392528,0.20128847029165647,0.949330108595443,0.50400933080624,0.20325470535053833,0.9634261347328713,5.438585570319557
0.3294677734375,0.6955240562922318,0.7809280000000002,0.949723329565062,0.9342258042483438,0.2782115472147334,0.011613845619664515,0.5566409097536084,0.24673296622010354,0.9979088933535609,5.184823498047016
0.8294677734375,0.13996850073667633,0.9809280000000001,0.11298863568751115,0.03339935796735196,0.35513462413781033,0.07043737503142923,0.6092724887009768,0.2902112270896688,0.03358071261634343,3.1643352298714214
0.2044677734375,0.4733018340700096,0.028928,0.255845778544654,0.12430844887644286,0.43205770106088726,0.1292609044431939,0.6619040676483452,0.33368948795923403,0.06806347123703309,2.6226535745885977
0.7044677734375,0.8066351674033428,0.228928,0.39870292140179686,0.2152175397855338,0.5089807779839642,0.1880844338549586,0.7145356465957136,0.3771677488287992,0.10254622985772274,3.998495340868898
