dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,sum_sines
0.0291748046875,0.7604531829497536,0.8135680000000001,0.18468495269828045,0.5781025886209958,0.062462798921606395,0.960524897929862,0.04739067379777626,3.1045235246095118
0.5291748046875,0.20489762739419803,0.053568000000000005,0.3275420955554233,0.6690116795300868,0.13938587584468332,0.022808634954083404,0.10002225274514467,1.9653554746243778
0.2791748046875,0.5382309607275313,0.253568,0.47039923841256615,0.7599207704391777,0.21630895276776024,0.08163216436584811,0.1526538316925131,2.629375259792332
0.7791748046875,0.8715642940608646,0.453568,0.613256381269709,0.8508298613482687,0.29323202969083717,0.14045569377761283,0.2052854106398815,3.8664548566158428
0.1541748046875,0.31600873850530914,0.6535680000000001,0.7561135241268518,0.9417389522573596,0.3701551066139141,0.19927922318937752,0.2579169895872499,3.381834723836093
0.6541748046875,0.6493420718386425,0.8535680000000001,0.8989706669839947,0.04091250597636774,0.447078183536991,0.2581027526011422,0.3105485685346183,3.783545668083837
0.4041748046875,0.9826754051719757,0.093568,0.06223597310644374,0.13182159688545866,0.524001260460068,0.3169262820129069,0.36318014748198674,2.679556986280291
0.9041748046875,0.03205812122135853,0.29356800000000005,0.20509311596358656,0.22273068779454958,0.600924337383145,0.37574981142467156,0.41581172642935516,2.8681970943263497
0.0916748046875,0.36539145455469185,0.49356800000000006,0.34795025882072944,0.3136397787036404,0.6778474143062219,0.4345733408364363,0.4684433053767236,3.0717659941695166
0.5916748046875,0.6987247878880252,0.6935680000000001,0.4908074016778723,0.40454886961273134,0.7547704912292987,0.493396870248201,0.5210748843240921,4.361775379595173
0.3416748046875,0.14316923233246964,0.893568,0.6336645445350151,0.4954579605218223,0.8316935681523757,0.5522203996599657,0.5737064632714605,4.130996120460587
0.8416748046875,0.47650256566580296,0.133568,0.7765216873921579,0.5863670514309132,0.9086166450754527,0.6110439290717304,0.6263380422188289,4.540304892727246
0.2166748046875,0.8098358989991362,0.33356800000000003,0.9193788302493008,0.6772761423400041,0.9855397219985296,0.6698674584834952,0.6789696211661973,4.7709156238937815
0.7166748046875,0.25428034344358075,0.533568,0.08264413637174986,0.768185233249095,0.06837995868492001,0.7286909878952598,0.7316012001135657,3.5967023016834263
0.4666748046875,0.5876136767769141,0.7335680000000001,0.22550127922889268,0.859094324158186,0.14530303560799693,0.7875145173070245,0.7842327790609341,4.214342409621246
0.9666748046875,0.9209470101102474,0.9335680000000001,0.36835842208603553,0.9500034150672769,0.22222611253107385,0.8463380467187892,0.8368643580083026,5.30823288235408
0.0604248046875,0.06909515825839556,0.173568,0.5112155649431784,0.049176968786285094,0.29914918945415075,0.9051615761305539,0.889495936955671,2.698507601757636
0.5604248046875,0.4024284915917289,0.373568,0.6540727078003212,0.14008605969537602,0.3760722663772277,0.9639851055423186,0.9421275159030393,4.033743362592887
0.3104248046875,0.7357618249250623,0.5735680000000001,0.796929850657464,0.23099515060446693,0.4529953433003046,0.026268842566540152,0.9947590948504078,3.7659621727157306
0.8104248046875,0.18020626936950668,0.7735680000000001,0.9397869935146069,0.32190424151355773,0.5299184202233816,0.08509237197830485,0.05016075690026934,3.3669032385123674
0.1854248046875,0.51353960270284,0.9735680000000001,0.10305229963705598,0.41281333242264867,0.6068414971464586,0.14391590139006957,0.10279233584763775,2.8228895606618383
0.6854248046875,0.8468729360361732,0.021568,0.24590944249419883,0.5037224233317397,0.6837645740695355,0.20273943080183426,0.15542391479500617,3.117776752933171
0.4354248046875,0.2913173804806178,0.22156800000000001,0.3887665853513417,0.5946315142408305,0.7606876509926124,0.2615629602135989,0.2080554937423746,3.022588503559415
0.9354248046875,0.6246507138139511,0.42156800000000005,0.5316237282084845,0.6855406051499214,0.8376107279156894,0.32038648962536365,0.260687072689743,4.254606252209603
0.1229248046875,0.9579840471472844,0.6215680000000001,0.6744808710656274,0.7764496960590124,0.9145338048387663,0.3792100190371283,0.3133186516371114,4.318885122720402
0.6229248046875,0.1061321952954326,0.8215680000000001,0.8173380139227702,0.8673587869681033,0.9914568817618432,0.43803354844889303,0.36595023058447984,4.532331874600247
0.3729248046875,0.4394655286287659,0.061568000000000005,0.9601951567799131,0.9582678778771943,0.07429711844823361,0.49685707786065775,0.41858180953184826,3.4461850141940893
0.8729248046875,0.7727988619620992,0.261568,0.12346046290236211,0.05744143159620245,0.15122019537131054,0.5556806072724225,0.4712133884792167,3.0356398553056834
0.2479248046875,0.2172433064065437,0.46156800000000003,0.2663176057595049,0.14835052250529338,0.22814327229438747,0.6145041366841872,0.5238449674265852,2.620207424449111
0.7479248046875,0.550576639739877,0.6615680000000002,0.40917474861664777,0.2392596134143843,0.3050663492174644,0.673327666095952,0.5764765463739535,3.92150878213235
0.4979248046875,0.8839099730732103,0.8615680000000001,0.5520318914737906,0.3301687043234751,0.3819894261405413,0.7321511955077166,0.629108125321322,4.487975456266962
0.9979248046875,0.3283544175176548,0.101568,0.6948890343309335,0.42107779523256605,0.45891250306361825,0.7909747249194813,0.6817397042686903,4.097428946416725
0.0037841796875,0.6616877508509882,0.30156800000000006,0.8377461771880763,0.5119868861416571,0.5358355799866953,0.849798254331246,0.7343712832160587,4.080126029740653
0.5037841796875,0.9950210841843214,0.501568,0.9806033200452192,0.6028959770507479,0.6127586569097723,0.9086217837430107,0.7870028621634272,5.272202094631699
0.2537841796875,0.011481989534115734,0.7015680000000001,0.003926935205569108,0.6938050679598388,0.6896817338328491,0.9674453131547754,0.8396344411107957,3.7554903796729766
0.7537841796875,0.3448153228674491,0.901568,0.14678407806271193,0.7847141588689298,0.766604810755926,0.0297290501789969,0.892266020058164,4.161521199437132
0.1287841796875,0.6781486562007824,0.141568,0.2896412209198548,0.8756232497780206,0.843527887679003,0.0885525795907616,0.9448975990055324,3.5962948003074677
0.6287841796875,0.12259310064522684,0.34156800000000004,0.43249836377699763,0.9665323406871117,0.92045096460208,0.14737610900252632,0.9975291779529009,4.070325362579259
0.3787841796875,0.4559264339785602,0.541568,0.5753555066341405,0.06570589440611979,0.9973740415251569,0.206199638414291,0.0004450549028936242,2.9805932391636913
0.8787841796875,0.7892597673118934,0.7415680000000001,0.7182126494912833,0.15661498531521073,0.0037463674241098007,0.2650231678260557,0.053076633850262046,3.2879858206601096
0.0662841796875,0.23370421175633793,0.9415680000000001,0.8610697923484262,0.24752407622430164,0.08066944434718673,0.3238466972378204,0.10570821279763046,2.6141535968500693
0.5662841796875,0.5670375450896713,0.18156799999999998,0.02433509847087523,0.3384331671333925,0.15759252127026366,0.38267022664958505,0.15833979174499888,2.298568721835823
0.3162841796875,0.9003708784230046,0.381568,0.16719224132801805,0.42934225804248344,0.23451559819334059,0.4414937560613498,0.2109713706923673,2.9187301843955815
0.8162841796875,0.048519026571152764,0.5815680000000001,0.3100493841851609,0.5202513489515744,0.3114386751164175,0.5003172854731145,0.2636029496397357,3.1753376265563324
0.1912841796875,0.3818523599044861,0.7815680000000002,0.4529065270423038,0.6111604398606653,0.3883617520394944,0.5591408148848792,0.3162345285871041,3.4986729703888355
0.6912841796875,0.7151856932378194,0.9815680000000001,0.5957636698994466,0.7020695307697562,0.46528482896257134,0.6179643442966439,0.3688661075344725,4.720207243029105
0.4412841796875,0.15963013768226386,0.029568,0.7386208127565894,0.7929786216788471,0.5422079058856484,0.6767878737084086,0.42149768648184094,3.5527812337400015
0.9412841796875,0.49296347101559723,0.229568,0.8814779556137323,0.8838877125879381,0.6191309828087252,0.7356114031201733,0.47412926542920936,4.761932309393057
0.0350341796875,0.8262968043489304,0.42956800000000006,0.04474326173618135,0.974796803497029,0.6960540597318021,0.794434932531938,0.5267608443765779,3.9166467701679615
0.5350341796875,0.270741248793375,0.6295680000000001,0.18760040459332417,0.07397035721603715,0.7729771366548791,0.8532584619437027,0.5793924233239464,3.625728727408524
0.2850341796875,0.6040745821267083,0.8295680000000001,0.330457547450467,0.1648794481251281,0.8499002135779561,0.9120819913554674,0.6320240022713147,4.208213336246204
0.7850341796875,0.9374079154600415,0.069568,0.47331469030760986,0.25578853903421894,0.926823290501033,0.9709055207672321,0.6846555812186831,4.548755571216667
0.1600341796875,0.0855560636081898,0.26956800000000003,0.6161718331647528,0.3466976299433098,0.00966352718742341,0.03318925779145365,0.7372871601660516,2.1439564009928063
0.6600341796875,0.41888939694152316,0.46956800000000004,0.7590289760218956,0.43760672085240077,0.08658660411050034,0.09201278720321836,0.78991873911342,3.473038805555288
0.4100341796875,0.7522227302748564,0.6695680000000002,0.9018861188790385,0.5285158117614918,0.16350968103357727,0.15083631661498306,0.8425503180607884,4.050691593276799
0.9100341796875,0.1966671747193009,0.8695680000000001,0.06515142500148748,0.6194249026705826,0.2404327579566542,0.20965984602674775,0.8951818970081568,3.6212222221222485
0.0975341796875,0.5300005080526342,0.10956800000000001,0.20800856785863028,0.7103339935796735,0.31735583487973107,0.2684833754385124,0.9478134759555252,2.9603278013986594
0.5975341796875,0.8633338413859675,0.30956800000000007,0.35086571071577316,0.8012430844887645,0.394278911802808,0.32730690485027714,0.003215138005386699,3.398050539115141
0.3475341796875,0.30777828583041206,0.509568,0.493722853572916,0.8921521753978554,0.4712019887258849,0.3861304342620418,0.05584671695275512,3.270036544339435
0.8475341796875,0.6411116191637454,0.7095680000000001,0.6365799964300588,0.9830612663069463,0.548125065648962,0.4449539636738065,0.10847829590012353,4.485660850473531
0.2225341796875,0.9744449524970786,0.909568,0.7794371392872016,0.0822348200259545,0.6250481425720389,0.5037774930855713,0.16110987484749195,3.850639453610815
0.7225341796875,0.023827668546461407,0.14956799999999998,0.9222942821443445,0.17314391093504544,0.7019712194951158,0.562601022497336,0.21374145379486037,3.194623617022108
0.4725341796875,0.35716100187979477,0.34956800000000005,0.0855595882667936,0.2640530018441363,0.7788942964181927,0.6214245519091007,0.26637303274222873,3.041623481744265
0.9725341796875,0.690494335213128,0.5495680000000001,0.2284167311239364,0.35496209275322715,0.8558173733412697,0.6802480813208654,0.31900461168959715,4.257257858418639
0.0194091796875,0.1349387796575725,0.7495680000000001,0.37127387398107925,0.4458711836623181,0.9327404502643466,0.7390716107326301,0.37163619063696557,3.4693047880483725
0.5194091796875,0.4682721129909059,0.9495680000000001,0.5141310168382222,0.5367802745714091,0.01558068695073702,0.7978951401443948,0.424267769584334,3.9071483575268564
0.2694091796875,0.8016054463242391,0.189568,0.656988159695365,0.6276893654804999,0.09250376387381395,0.8567186695561595,0.4768993485317024,3.6781774096794857
0.7694091796875,0.2460498907686836,0.389568,0.7998453025525077,0.7185984563895909,0.16942684079689088,0.9155421989679242,0.5295309274790709,4.161292237804367
0.1444091796875,0.579383224102017,0.5895680000000001,0.9427024454096506,0.8095075472986818,0.2463499177199678,0.9743657283796889,0.5821625064264394,4.401557279798083
0.6444091796875,0.9127165574353503,0.7895680000000002,0.10596775153209971,0.9004166382077727,0.3232729946430447,0.0366494654039104,0.6347940853738078,3.9386235234969247
0.3944091796875,0.06086470558349844,0.9895680000000001,0.24882489438924255,0.9913257291168637,0.40019607156612164,0.0954729948156751,0.6874256643211761,3.483373246559568
0.8944091796875,0.3941980389168318,0.037568000000000004,0.3916820372463854,0.09049928283587186,0.47711914848919856,0.1542965242274398,0.7400572432685446,2.9608229694535724
0.0819091796875,0.7275313722501652,0.237568,0.5345391801035282,0.1814083737449628,0.5540422254122755,0.2131200536392045,0.7926888222159131,3.1219275226702363
0.5819091796875,0.17197581669460954,0.43756800000000007,0.6773963229606711,0.27231746465405365,0.6309653023353524,0.27194358305096916,0.8453204011632814,3.6469299774008936
0.3319091796875,0.5053091500279429,0.6375680000000001,0.8202534658178139,0.36322655556314454,0.7078883792584293,0.3307671124627339,0.8979519801106498,4.248832201019907
0.8319091796875,0.8386424833612761,0.8375680000000001,0.9631106086749568,0.4541356464722355,0.7848114561815063,0.38959064187449854,0.9505835590580183,5.385886181536916
0.2069091796875,0.2830869278057207,0.07756800000000001,0.12637591479740581,0.5450447373813264,0.8617345331045833,0.44841417128626326,0.0059852211078797735,2.4052387207894244
0.7069091796875,0.616420261139054,0.27756800000000004,0.26923305765454864,0.6359538282904172,0.9386576100276601,0.507237700698028,0.0586168000552482,3.712673057507032
0.4569091796875,0.9497535944723873,0.477568,0.4120902005116915,0.7268629191995083,0.021497846714050632,0.5660612301097927,0.11124837900261661,3.447950408429035
0.9569091796875,0.09790174262053548,0.6775680000000002,0.5549473433688343,0.8177720101085991,0.09842092363712757,0.6248847595215574,0.16387995794998503,3.644996441678291
0.0506591796875,0.43123507595386884,0.8775680000000001,0.6978044862259772,0.9086811010176902,0.1753440005602045,0.6837082889333221,0.21651153689735345,3.689991140678275
0.5506591796875,0.7645684092872022,0.117568,0.84066162908312,0.999590191926781,0.2522670774832814,0.7425318183450867,0.26914311584472184,4.110766919774507
0.3006591796875,0.20901285373164658,0.3175680000000001,0.9835187719402629,0.0004098080732190425,0.3291901544063583,0.8013553477568515,0.32177469479209025,3.0065905331996317
0.8006591796875,0.5423461870649798,0.517568,0.00684238710061284,0.09131889898230995,0.4061132313294352,0.8601788771686162,0.3744062737394587,3.345485553622795
0.1756591796875,0.8756795203983131,0.7175680000000001,0.14969952995775568,0.18222798989140088,0.48303630825251215,0.9190024065803809,0.4270378526868271,3.6042961717203292
0.6756591796875,0.32012396484275774,0.917568,0.2925566728148985,0.27313708080049176,0.5599593851755892,0.9778259359921456,0.4796694316341955,4.114298831780784
0.4256591796875,0.653457298176091,0.15756799999999999,0.43541381567204135,0.3640461717095827,0.6368824620986661,0.04010967301636714,0.532301010581564,3.097925122733723
0.9256591796875,0.9867906315094243,0.357568,0.5782709585291842,0.45495526261867364,0.7138055390217429,0.09893320242813185,0.5849325895289325,4.2749041867922095
0.1131591796875,0.036173347558807085,0.5575680000000001,0.721128101386327,0.5458643535277644,0.7907286159448199,0.15775673183989655,0.6375641684763008,3.320805802220257
0.6131591796875,0.36950668089214045,0.7575680000000001,0.8639852442434699,0.6367734444368554,0.8676516928678969,0.21658026125166124,0.6901957474236692,4.593198823988056
0.3631591796875,0.7028400142254737,0.9575680000000001,0.02725055036591896,0.7276825353459463,0.9445747697909738,0.27540379066342596,0.7428273263710377,4.270355263884134
0.8631591796875,0.14728445866991818,0.197568,0.1701076932230618,0.8185916262550372,0.027415006477364244,0.3342273200751907,0.7954589053184061,3.072046287579403
0.2381591796875,0.48061779200325155,0.39756800000000003,0.31296483608020464,0.9095007171641282,0.10433808340044118,0.39305084948695534,0.8480904842657745,3.4196724799175255
