dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,sum_sines
0.6158208587251185,0.20589566518614977,0.18881754491581326,0.478833543982232,0.5082256792256987,0.7361784493965725,0.5814191092613521,0.9227125642379312,3.9350558646884544
0.22965903804861199,0.25624871556115225,0.9829441256411228,0.3980600895330104,0.3284723989399172,0.7201974491093683,0.03637365564966444,0.4556022335405946,3.1593630335602723
0.12557771037547605,0.11897261859740837,0.0696615884037739,0.43730495626275767,0.5597210196743746,0.6060700609594967,0.6324786914694989,0.469713111054863,2.881412873181702
0.9613997646428997,0.6956866312644703,0.9056009595601944,0.4446562147802896,0.18441920941612722,0.16386332391500413,0.8995433102681878,0.9532171770316168,4.622682208320667
0.10127759039232898,0.10158411490035879,0.15888384876079442,0.35503168301885957,0.04006895137732325,0.48057003212295013,0.7181254423365037,0.10238947868041359,1.9708781475194623
0.7806861653838548,0.3575536122666726,0.43663035123372795,0.6062471979766958,0.44345811040702166,0.3100506762635593,0.738930783782259,0.5722144057103528,3.9955920048828184
0.8572142081440836,0.47793282152441086,0.23714627838270075,0.5362389247610624,0.3701279758093775,0.3005670418290971,0.5085344586024426,0.5732150991105297,3.648833222280719
0.3956464535045945,0.8022883167561045,0.5749939923348586,0.8998529876534772,0.4353106440880481,0.47237298322846943,0.16851821754863183,0.337611100893484,3.807067063905345
0.8085797596128879,0.7443165132757925,0.17138555444482018,0.9911638069495156,0.1472842536287533,0.9803658614451768,0.9708506337595285,0.15248313981604755,4.3627008139516095
0.04728400613216621,0.4133558941494232,0.6195903499013408,0.3298901529693501,0.6155479118526717,0.4517882263416376,0.3992411687462918,0.005346798070304137,2.761639109144374
0.25508480151909396,0.9915003059894433,0.49474794551494006,0.35899666150027865,0.3660203653175861,0.6049796757220115,0.09309058658699865,0.3052666733451891,3.23547191669052
0.22453218366661154,0.5823130261765318,0.2340388521314969,0.4727184641013735,0.4606510455992826,0.6295947707094103,0.7509070946339752,0.47743971672606755,3.634981549437655
0.7148945234304058,0.1438468286719734,0.4209374013206779,0.36556942798972203,0.9664309182557885,0.06121521301494082,0.39944643818054526,0.3581781790807771,3.1885032732253293
0.5079461908621594,0.8423530682785069,0.02455480230892304,0.4876451638916851,0.2755569634669043,0.21554322305023588,0.30968401327266204,0.5244947510256701,3.01718905784563
0.4769410115505839,0.534491589796891,0.8525404645245723,0.11749691785288563,0.60001142017424,0.08128455344709695,0.9301079598489128,0.47810558225548405,3.7462781711287225
0.7993609519863415,0.4658323431140997,0.08157319260520446,0.5888471603617014,0.2734970669550322,0.8914666958217463,0.12478676753655349,0.5194242842845302,3.4719006329660234
0.20001828691133172,0.5504974484037082,0.9172190977729664,0.3859290496721879,0.6031354741333985,0.8873023139636854,0.21866769794401963,0.7667739815776238,4.145475684761724
0.4042663423738364,0.4206038547150234,0.37173027560727523,0.03852669459719704,0.7993790726330554,0.08135583972193161,0.12657671507720214,0.3782872433901314,2.4971591494228833
0.02288500963604001,0.15641371267341708,0.8124506257885945,0.5195278941825967,0.8166367587116363,0.5595034716719804,0.006374194952063261,0.20925671723948402,2.8748245128214616
0.4475494929440538,0.449269777118506,0.3907934801494588,0.010590675283962736,0.857250193704721,0.054182524289184464,0.8615942385162341,0.7774955422583469,3.5291583824909685
0.7725920106260759,0.022128893574069775,0.23010448842901388,0.1352329672926611,0.11491958801066937,0.6634625271211949,0.01424513941715888,0.6591878544835016,2.44025629851207
0.061451636457925174,0.7569414597181625,0.4675504277165079,0.9859479888259078,0.3208284267588909,0.13458589902663298,0.9913987108204318,0.039967963471144174,3.3588937781680293
0.48194001702580735,0.1415503063664132,0.05544976007446101,0.4701385783864973,0.2800933081539826,0.18068617538451215,0.613851642705518,0.031275227567093666,2.1764486235501583
0.31567525195187485,0.0830556372569663,0.2573148491198559,0.5120703132664499,0.20714014247302714,0.895251983102064,0.07654764919418988,0.5290125729188345,2.705069137382074
0.6291947552793279,0.45095655863372863,0.254004641682573,0.9473821031199969,0.10972865496255246,0.35763321229364,0.16538237865886896,0.464118211723878,3.1593233590056586
0.5624803789161194,0.6359938354517222,0.6171798288489985,0.47086568238319315,0.9692973571172556,0.4034510430930506,0.3129591496814129,0.0035240762185686503,3.688141320053376
0.7019933599872877,0.7627574596244205,0.026927168781274546,0.36326985862349725,0.15168946917000037,0.9459348089481979,0.0020077049873112873,0.16717374329780255,2.8494714704575896
0.35094378860990605,0.1829543602987712,0.17485901790314462,0.16160676127399798,0.3819994366981577,0.8380961769352279,0.16173788272481804,0.3734785624723421,2.502630806335459
0.12764565975357078,0.3637752243183504,0.03102931570445777,0.47857703755715475,0.6695117965510473,0.16630877157181634,0.6717137793309373,0.4719360932485772,2.837731532581146
0.366792748513164,0.7134423680813208,0.874897090139031,0.6841194564053474,0.4397720937166979,0.21787654121972355,0.8532075023390986,0.5923700568958408,4.366144602928003
0.2902145508819931,0.2479661133220371,0.8847237854423192,0.7879877518427203,0.056783154085981224,0.7212382939005566,0.8209830157480418,0.30810080477435364,3.7663994566439474
0.8342011396388168,0.23547271829725658,0.05826150641626304,0.45727114332566543,0.9233876909152818,0.1019341196404161,0.29623352505146583,0.9553303379153093,3.4816240305536823
0.37121872227408126,0.7969358315016326,0.26362934626763057,0.9230655148429693,0.2401064433648472,0.25052336228875627,0.37145211008144785,0.5051100175304233,3.4686002047174798
0.5037836856123831,0.833618611124755,0.12333969776726905,0.41888706433862266,0.3718013359361826,0.8837959429479318,0.7968567339086153,0.6777693559167638,4.231548226564635
0.6997710397071302,0.6051686914759298,0.3854243520046916,0.08192819930838824,0.10435786618139864,0.9580842318040318,0.34399007947649585,0.855839376804292,3.685359780064797
0.6922465548703227,0.36580254025671244,0.15049450254915475,0.9507939809005859,0.2732430402965681,0.5833395919373688,0.5989280218086864,0.3393530558229775,3.677075645967254
0.15229557483382872,0.3006467292562339,0.2862507864736896,0.48901799745190777,0.7718767017482548,0.895394403011873,0.25188621755395824,0.36607110227036754,3.2850800671794778
0.5500258787481506,0.8270937560623024,0.8856488361783433,0.06915255175640178,0.023032971106881073,0.496754120511369,0.2114719238187407,0.6595457689861544,3.4243620054315818
0.3798290267272897,0.3508880979246216,0.9225580879782536,0.19192309116893047,0.10436628859742103,0.5838774272847521,0.23786404369319514,0.28922318166366356,2.8786645654563783
0.49305790522953263,0.21795257190985784,0.7774381161502355,0.311818523535333,0.859353976596589,0.6832819333508395,0.907250304520173,0.16034794409621655,4.034035998474868
0.16702171276994005,0.5370665113120497,0.4233705726047423,0.4331492794695436,0.9553720843823778,0.8275537472334441,0.6875729870337354,0.5215444858817642,4.194121249760929
0.07059700204746966,0.7986545407062021,0.17362044715029734,0.6721298646423411,0.4055160945616453,0.8653028036282949,0.4738821565800627,0.4415693082189026,3.621847464353989
0.7367264499092844,0.27754151979360164,0.7428344708789165,0.17421597284240342,0.9922909764364389,0.4690642982060689,0.2698053099767691,0.16959135365446742,3.520229407495946
0.7200497394097425,0.3371432508137674,0.8766602804804609,0.49210521643840444,0.457268878017005,0.3971663396950712,0.4239429936415964,0.08944712827044465,3.5602951241401186
0.9330933603031604,0.5856700457278751,0.21743405154202078,0.8326255723457576,0.15030445143704474,0.9078864258679274,0.3229332799643725,0.4419822774751222,3.9946744785024313
0.5759445532092395,0.860590427414156,0.2777222188602455,0.7722758041257051,0.38485762463449624,0.37630191382919675,0.7749546389924272,0.116216655973299,3.833337705019258
0.2504754606498697,0.19734898120995015,0.5801777670083675,0.5869227800848417,0.4577412803801927,0.7860589484324335,0.17468518728357074,0.751365970858622,3.5518417321929454
0.8408974744366433,0.7392927449710839,0.4673994666239075,0.7030732720436292,0.8969056647871434,0.8173729573297233,0.9831766846350115,0.031477443974455066,4.890624406844945
0.2903727076349122,0.6958977149922246,0.7016602271890922,0.09861127080021503,0.7305846903221023,0.40674798358309805,0.3196479550014031,0.8445180116775634,3.796135597733706
0.0851838602286158,0.48635258195838005,0.25950087677579603,0.3420043070543308,0.8721304591647241,0.10107152032750266,0.7560812719806427,0.22941087819165584,2.924539676619932
0.3537679142405348,0.03913631758872971,0.6485110240042382,0.7294776699607903,0.5894518811450743,0.7594556201352016,0.42557154404009934,0.015910592147999725,3.3292254473808844
0.020093197959754727,0.9845784173905499,0.8295039583252397,0.13493947094497494,0.19200117440202658,0.4893782086646421,0.7387629702304137,0.6995013681471963,3.703368599501424
0.6770583259624379,0.4484047473010756,0.006871506641202396,0.08548592625788964,0.6659313340116081,0.382714476285416,0.15184223208854464,0.15722192039426008,2.451350887375069
0.26507198875430116,0.5863996787961341,0.56698761896387,0.054942459093880625,0.08358528203979865,0.17827056674216413,0.9258531645778998,0.3571407559424904,2.816899390541688
0.49002940628428826,0.24565874918449637,0.7703719136451532,0.81351082560163,0.06435200149857234,0.48656356913104437,0.2838717354125988,0.4944890472098671,3.4235079107710034
0.3583934600928993,0.7132692456392754,0.39977589128544644,0.2139103500150924,0.6369192111248358,0.9026288517601025,0.6531957855134665,0.14725234874656024,3.7407024752478906
0.15328410375191215,0.38054430839111886,0.7046372337758287,0.21993789175457967,0.38740580295645943,0.4453623595555555,0.06754217016920738,0.1069784743850255,2.3728749855175715
0.05965520545964942,0.8941264201139989,0.7855267212646528,0.44798146088484836,0.7862645527226407,0.5878209011840551,0.2413289517447197,0.07935405274157015,3.5601591332060956
0.4933955400941461,0.27939060580640507,0.5381727479786474,0.6399950336401848,0.122878153227443,0.24446463716000466,0.7762667439477103,0.6749172013283383,3.549207696548617
0.7790079858504884,0.18469387351230793,0.7118057607790643,0.17300550269531823,0.5349688450988129,0.11904175400521655,0.39378807658144355,0.013565916752324325,2.7373951860711463
0.7989917749529328,0.8276174984796294,0.6736192143432195,0.7232363820358197,0.9167552097833819,0.5707242329384613,0.7635404331330103,0.12685555614048827,4.8904800195278115
0.7209835460013908,0.698432316316221,0.025936649389000088,0.30426649081260293,0.7399999928824605,0.7956768711950206,0.6748560592778862,0.596892086851309,4.204153798624409
0.6466550955799701,0.4893116340345631,0.7764611994162118,0.7895605606847722,0.930701581893102,0.44108768127023246,0.37447961509046335,0.5293499635716813,4.583064859111323
0.5964497625088857,0.6010204940376666,0.5106784342673977,0.6441135503030203,0.6941872910939657,0.562658513552196,0.355942573756027,0.24935308692537939,3.9849011863644312
0.9892590345292538,0.3721091759860832,0.28864663530701284,0.03314027303455336,0.3165054921429823,0.49352261488606275,0.3656734696689731,0.34321155611240084,2.9960595857234633
0.8127069582298547,0.7957389891726014,0.9257749611154554,0.7803421447862028,0.18677663612161055,0.0730652306777333,0.13271402035705726,0.8784912906657545,4.103935717362862
0.5194558585465224,0.3108666687224185,0.47747655989511606,0.01858081489631691,0.27823357627906453,0.007982252126235934,0.6269095182417268,0.8127425577591169,2.8758708483378426
0.8646208404316676,0.7764761734953506,0.6238818965325035,0.8857709613868537,0.5762665868649098,0.7436888200605619,0.48468920520122205,0.6681245671912052,5.127565293443108
0.5938940391261075,0.7845952675089534,0.1629647613875167,0.8374123352216626,0.1865828145407189,0.3002084286402671,0.9202467403618144,0.9783155457869162,4.27781960432948
0.7932661111305543,0.06673851464367608,0.9374552610624688,0.14351576489323614,0.5172326419755768,0.49975789408361637,0.6820325416054533,0.42253934812678173,3.742555230166498
0.51965874811899,0.3066824000133709,0.8449547433463013,0.05280925259851199,0.9581666860339042,0.8827163795834545,0.28454321025444484,0.40183306556744325,3.861637887171103
0.07419422554535415,0.6974457138860399,0.7619297399992874,0.08436986336114116,0.672685812477433,0.0857401114380476,0.7817928709002288,0.5296798202676019,3.4095108146753073
0.6741754429113674,0.1327925278902785,0.8833600338285812,0.6205385073901939,0.01567873112910545,0.9940723485916394,0.7094889431444412,0.5706433002982135,4.156555931392383
0.4175418241205736,0.08715074223355668,0.41770050493337973,0.01695465050743561,0.47785677870386445,0.43300786851286077,0.9905975147949325,0.13983735258620789,2.770384512247154
0.9184636693232885,0.1288971908419717,0.09097278195820047,0.5820085896747091,0.5406051257273782,0.5411189291011113,0.8471283538343819,0.41570716430420995,3.746730136657752
0.9955445016174708,0.6502692150119116,0.9513830588748483,0.4261076734127769,0.11003371545722418,0.440463715215728,0.39911255878518137,0.36037435063442136,3.9494010590912523
0.8601975695447384,0.6554631112433484,0.8615222631835011,0.09165938769496174,0.6916006469070707,0.16178762732006258,0.9280899194723716,0.18251066619226963,3.998693141952759
0.5862730539989658,0.25000943726708114,0.41178941170790584,0.40780518522197806,0.09758301112799928,0.6269376771230575,0.9555301881669703,0.2503946519363892,3.3460206148567875
0.10021415849465254,0.6680720038334529,0.19653718224188876,0.2851462509809706,0.8025047880408427,0.751086905164161,0.14630561790252028,0.7167811299643113,3.4003703789167528
0.9435213680005865,0.32120226397414287,0.5584615351773343,0.4616376558293779,0.6732595233419867,0.5307257026009684,0.8167499163030496,0.03579521046614009,3.995043729704066
0.32071709114424396,0.7488291652397175,0.9265570415601984,0.5404401972052673,0.7592895353448055,0.07173601062961676,0.7153068908602086,0.5663667281077834,4.26259870997441
0.6314027378415659,0.8189400962773276,0.4378482050632021,0.4975024551066949,0.3020866662892743,0.5082678907148468,0.7409402100546136,0.4428826380870088,4.109629392459034
0.7079288548941732,0.7922706732490772,0.21775570149437062,0.6058205074631713,0.6760437780104491,0.9065913641381969,0.6145078846662236,0.991249027842593,4.974073106324196
0.48937684092941025,0.7909501417823244,0.7860206782635697,0.2719558872678901,0.6531380614309277,0.7628272044283048,0.42515394179030497,0.5419882640201318,4.384211328561722
0.45655689872941685,0.22899752300666065,0.37356181557941615,0.908721659885327,0.9231414872691224,0.25792216173531224,0.8710997236377578,0.6560244096304623,4.249095840090124
0.9663932584358915,0.309448508334746,0.2741020014504999,0.3757205668510859,0.10258643964973102,0.9027337931444461,0.5295354691315328,0.9480538920399255,3.969844711989992
0.44643653168762454,0.8108393861937973,0.07278725502930228,0.7874606956906157,0.28436982862124704,0.49489518824900725,0.23386150884919932,0.615130675518882,3.5021993942614253
